193322,32.552217,-98.06574499999999,0.00392
193822,32.552217,-98.070745,0.00388
194323,32.547216999999996,-97.990745,0.00323
194823,32.592217,-97.915745,0.0031
195323,32.597217,-97.905745,0.01057
195823,32.582217,-97.855745,0.00571
200323,32.582217,-97.855745,0.00571
200825,32.602216999999996,-97.820745,0.00721
201327,32.617217,-97.745745,0.00662
201830,32.612217,-97.715745,0.00936
202331,32.622217,-97.645745,0.01047
202831,32.632217,-97.645745,0.00327
203333,32.572216999999995,-97.55074499999999,0.00287
203833,32.587216999999995,-97.475745,0.00324
204333,32.617217,-97.44074499999999,0.00516
204833,32.602216999999996,-97.405745,0.00402
205334,32.632217,-97.345745,0.00407
205835,32.567217,-97.38074499999999,0.0045
210336,32.617217,-97.330745,0.00342
210836,32.597217,-97.250745,0.00464
211338,32.607217,-97.240745,0.00706
211838,32.597217,-97.215745,0.00998
212339,32.582217,-97.13074499999999,0.01257
212839,32.567217,-97.095745,0.01204
213339,32.567217,-97.090745,0.01389
213839,32.577217,-97.025745,0.01546
214339,32.572216999999995,-96.980745,0.0187
214839,32.577217,-96.950745,0.01989
215339,32.562217,-96.920745,0.01411
215840,32.552217,-96.88074499999999,0.01585
220340,32.562217,-96.830745,0.01114
220843,32.547216999999996,-96.765745,0.00631
221343,32.587216999999995,-96.725745,0.00254
221843,32.552217,-96.615745,0.00413
222343,32.552217,-96.610745,0.00283
222845,32.542216999999994,-96.615745,0.00344
