212603,32.748514,-84.903831,0.00604
213103,32.803514,-84.873831,0.00857
213603,32.808514,-84.873831,0.00766
214103,32.858514,-84.833831,0.01229
214605,32.873514,-84.858831,0.01076
215106,32.898514,-84.788831,0.01197
215606,32.918514,-84.818831,0.00966
220106,32.953514,-84.79883099999999,0.01338
220606,32.983514,-84.758831,0.01397
221106,33.013514,-84.743831,0.01637
221606,33.043514,-84.718831,0.01545
222106,33.063514,-84.713831,0.01466
222606,33.088514,-84.713831,0.01254
223106,33.128514,-84.688831,0.01336
223606,33.148514,-84.683831,0.02224
224108,33.183514,-84.67383099999999,0.01202
224608,33.218514,-84.65883099999999,0.01361
225111,33.228514000000004,-84.648831,0.01277
225611,33.258514000000005,-84.588831,0.00669
230112,33.288514,-84.573831,0.00534
230612,33.318514,-84.543831,0.0061
231112,33.353514000000004,-84.623831,0.00248
231612,33.383514000000005,-84.593831,0.00123
232115,33.398514,-84.583831,0.00177
232619,33.523514,-84.528831,0.00161
233119,33.523514,-84.483831,0.00081
233622,33.513514,-84.463831,0.00101
234122,33.518514,-84.523831,0.00086
234623,33.568514,-84.48883099999999,0.00156
235123,33.568514,-84.48883099999999,0.00251
235623,33.598514,-84.468831,0.00143
