210408,32.564827,-83.34157699999999,0.00655
210908,32.569827000000004,-83.32157699999999,0.00553
211408,32.589827,-83.311577,0.00551
211912,32.589827,-83.30657699999999,0.00638
212412,32.599827000000005,-83.29157699999999,0.00484
212912,32.614827,-83.29157699999999,0.00634
213412,32.629827,-83.206577,0.00298
213914,32.644827,-83.186577,0.00429
214415,32.634827,-83.22657699999999,0.00221
214915,32.579827,-83.221577,0.00246
215416,32.619827,-83.161577,0.00205
215917,32.609827,-83.16657699999999,0.00251
220417,32.629827,-83.141577,0.00285
220917,32.669827,-83.04157699999999,0.00209
221418,32.674827,-83.08657699999999,0.00187
221919,32.659827,-83.066577,0.00252
222419,32.689827,-83.01157699999999,0.00334
222920,32.724827000000005,-82.96157699999999,0.00448
223421,32.754827,-82.921577,0.00401
223921,32.779827,-82.921577,0.00432
224422,32.769827,-82.936577,0.00395
224923,32.744827,-82.88657699999999,0.00382
225424,32.784827,-82.85657699999999,0.00308
225924,32.759827,-82.85657699999999,0.00391
230424,32.784827,-82.811577,0.00364
230926,32.814827,-82.801577,0.004
231428,32.799827,-82.796577,0.00364
231928,32.884827,-82.71657699999999,0.00397
232428,32.849827000000005,-82.74157699999999,0.00287
232928,32.884827,-82.691577,0.00286
233429,32.864827,-82.73157699999999,0.00236
233930,32.884827,-82.656577,0.00251
234432,32.894827,-82.661577,0.00318
234932,32.909827,-82.631577,0.00301
