220606,41.40678,-86.040784,0.00207
221106,41.38178,-86.00078400000001,0.00127
221606,41.37678,-86.00078400000001,0.00746
222106,41.37678,-86.00078400000001,0.00746
222606,41.37678,-86.00078400000001,0.00746
223106,41.331779999999995,-85.990784,0.00637
223606,41.306779999999996,-85.990784,0.00773
224108,41.291779999999996,-85.98578400000001,0.00846
224608,41.291779999999996,-85.98578400000001,0.00846
225111,41.26678,-85.965784,0.00914
225611,41.25678,-85.97078400000001,0.00383
230112,41.25178,-85.965784,0.00846
230612,41.25678,-85.98578400000001,0.011
231112,41.22678,-86.00078400000001,0.01162
231612,41.236779999999996,-85.990784,0.00986
232115,41.191779999999994,-85.910784,0.01212
232619,41.191779999999994,-85.950784,0.00663
233119,41.16178,-85.93578400000001,0.01066
233622,41.176779999999994,-85.965784,0.00285
234122,41.14678,-85.93578400000001,0.00978
234623,41.14678,-85.93578400000001,0.00886
