214411,43.33692,-83.85015100000001,0.01414
214912,43.30692,-83.785151,0.01554
215412,43.30192,-83.750151,0.00987
215912,43.25692,-83.685151,0.00781
220415,43.22692,-83.66515100000001,0.01103
220915,43.21192,-83.620151,0.01049
221417,43.19192,-83.610151,0.0078
221917,43.12692,-83.530151,0.0048
222417,43.13192,-83.520151,0.00636
222918,43.09192,-83.51015100000001,0.00723
223419,43.06192,-83.450151,0.01281
223919,43.026920000000004,-83.420151,0.01182
224421,42.99192,-83.395151,0.0094
224921,42.96692,-83.355151,0.01094
225421,42.89192,-83.300151,0.01558
225922,42.85692,-83.27515100000001,0.01321
230422,42.82692,-83.240151,0.01128
230922,42.80692,-83.21015100000001,0.01308
231422,42.776920000000004,-83.160151,0.00802
231926,42.76192,-83.120151,0.0076
232427,42.71692,-83.07015100000001,0.00502
232927,42.69692,-83.07015100000001,0.00876
233427,42.666920000000005,-83.005151,0.00811
233927,42.61692,-82.955151,0.01094
234429,42.61192,-82.940151,0.00931
234929,42.57192,-82.880151,0.00993
235432,42.526920000000004,-82.82015100000001,0.00631
235932,42.48692,-82.79015100000001,0.00968
000434,42.45192,-82.755151,0.00822
