094545,31.918874000000002,-94.239557,0.00656
095045,31.948874000000004,-94.194557,0.0079
095545,32.013874,-94.134557,0.00886
100046,32.048874,-94.074557,0.00533
100547,32.123874,-93.92455700000001,0.00708
101047,32.138874,-93.964557,0.00817
101547,32.218874,-93.879557,0.01354
102047,32.248874,-93.82955700000001,0.00484
102547,32.323874,-93.764557,0.00542
103048,32.303874,-93.724557,0.00419
103549,32.433874,-93.664557,0.00452
104049,32.433874,-93.599557,0.00714
104550,32.458874,-93.554557,0.00825
105050,32.488874,-93.494557,0.00849
105550,32.513874,-93.444557,0.00841
110050,32.568874,-93.379557,0.00505
110550,32.598874,-93.324557,0.01809
111050,32.668874,-93.20455700000001,0.00556
111551,32.703874,-93.20455700000001,0.00544
