142829,27.364800000000002,-97.57015000000001,0.00748
143329,27.3698,-97.58515,0.00618
143829,27.3748,-97.57015000000001,0.0096
144332,27.384800000000002,-97.55515000000001,0.01361
144832,27.399800000000003,-97.54015000000001,0.01636
145334,27.4048,-97.52015,0.01779
145835,27.399800000000003,-97.54015000000001,0.01582
150335,27.4248,-97.48015000000001,0.01703
150840,27.449800000000003,-97.45515,0.02074
151340,27.449800000000003,-97.43515000000001,0.02065
151840,27.454800000000002,-97.44015,0.02256
152340,27.454800000000002,-97.44015,0.02246
152840,27.4798,-97.39515,0.01648
153340,27.4798,-97.39515,0.01648
153840,27.4798,-97.39515,0.01648
154340,27.5198,-97.35515000000001,0.01116
154841,27.5198,-97.36015,0.00995
155342,27.5548,-97.30015,0.01006
155842,27.559800000000003,-97.29015000000001,0.01038
160343,27.574800000000003,-97.27515000000001,0.00912
160852,27.579800000000002,-97.27515000000001,0.00675
161355,27.5898,-97.27015,0.0065
161856,27.5898,-97.27015,0.00646
162356,27.6248,-97.25015,0.00706
162856,27.6898,-97.27515000000001,0.00515
