003500,34.157437,-99.626066,0.00737
004000,34.157437,-99.61606599999999,0.00903
004500,34.232437,-99.561066,0.00677
005000,34.192437,-99.511066,0.0199
005505,34.207437,-99.496066,0.00874
010006,34.277437,-99.481066,0.00768
010506,34.327436999999996,-99.38106599999999,0.00595
011006,34.317437,-99.311066,0.00744
011507,34.317437,-99.311066,0.00744
012007,34.397437,-99.246066,0.01167
012507,34.437436999999996,-99.196066,0.00958
013007,34.467437,-99.096066,0.00584
013507,34.507436999999996,-99.06606599999999,0.00831
014007,34.507436999999996,-99.06606599999999,0.00831
014507,34.562436999999996,-98.95606599999999,0.01147
015007,34.557437,-98.95606599999999,0.0126
015508,34.612437,-98.88106599999999,0.01525
020008,34.612437,-98.876066,0.01523
020508,34.672436999999995,-98.796066,0.01814
021008,34.652437,-98.761066,0.01661
021513,34.722437,-98.716066,0.02254
022013,34.717437,-98.69106599999999,0.01868
022513,34.747437,-98.576066,0.01689
023013,34.742436999999995,-98.52106599999999,0.01108
023513,34.777437,-98.481066,0.0114
024014,34.832437,-98.431066,0.00591
