160333,35.21315,-95.11425,0.00824
160836,35.21315,-95.08425,0.00682
161337,35.21315,-95.04925,0.00532
161837,35.193149999999996,-94.95425,0.00417
162339,35.233149999999995,-94.92425,0.00418
162842,35.193149999999996,-94.89925,0.00603
163342,35.193149999999996,-94.89925,0.00603
163849,35.193149999999996,-94.89925,0.00603
164350,35.233149999999995,-94.82925,0.00426
164852,35.30815,-94.80924999999999,0.00745
165352,35.30815,-94.80924999999999,0.00745
165853,35.27315,-94.69425,0.00549
170354,35.193149999999996,-94.65424999999999,0.00745
170854,35.193149999999996,-94.65424999999999,0.00745
171354,35.27315,-94.51925,0.00745
171854,35.29315,-94.44425,0.00997
172354,35.23815,-94.46424999999999,0.00778
172854,35.138149999999996,-94.46924999999999,0.01016
173355,35.14315,-94.46924999999999,0.00965
173856,35.138149999999996,-94.45425,0.00833
