211853,39.871199999999995,-84.41815,0.0071
212353,39.846199999999996,-84.38815,0.00506
212854,39.8062,-84.35315,0.00705
213354,39.776199999999996,-84.30315,0.00908
213854,39.801199999999994,-84.23315,0.00788
214354,39.786199999999994,-84.16315,0.00854
214854,39.77119999999999,-84.07315,0.00867
215354,39.7112,-84.04315,0.00925
215855,39.7012,-83.96815,0.00883
220355,39.6412,-83.90315,0.01069
220856,39.581199999999995,-83.84815,0.01277
221357,39.5562,-83.77315,0.01535
221857,39.536199999999994,-83.73315,0.01337
222357,39.5562,-83.65814999999999,0.0146
222858,39.551199999999994,-83.65315,0.01255
223359,39.52119999999999,-83.62815,0.01248
223901,39.4662,-83.60315,0.01831
224403,39.4462,-83.54814999999999,0.01224
224905,39.4462,-83.46315,0.01481
225408,39.39619999999999,-83.36815,0.01647
225908,39.4062,-83.32315,0.01029
230408,39.3912,-83.25315,0.00882
230908,39.371199999999995,-83.18315,0.01005
231408,39.371199999999995,-83.17314999999999,0.00829
