223521,32.48010000000001,-84.2163,0.01386
224021,32.490100000000005,-84.1663,0.01505
224522,32.505100000000006,-84.1263,0.00914
225022,32.515100000000004,-83.9963,0.0097
225523,32.530100000000004,-83.9563,0.01041
230023,32.55010000000001,-83.8913,0.01376
230525,32.5551,-83.8563,0.01987
231027,32.585100000000004,-83.7513,0.01694
231528,32.5951,-83.7263,0.01362
232029,32.5951,-83.6163,0.01718
232529,32.615100000000005,-83.5763,0.01206
233031,32.615100000000005,-83.52629999999999,0.01164
233531,32.615100000000005,-83.4463,0.01363
234032,32.6251,-83.4313,0.01647
234532,32.6251,-83.4213,0.01621
235033,32.6251,-83.2863,0.00897
235534,32.6251,-83.2663,0.01872
000037,32.710100000000004,-83.1463,0.00945
000537,32.70510000000001,-83.0713,0.00988
001037,32.695100000000004,-83.0713,0.01114
001537,32.740100000000005,-82.9513,0.01122
002038,32.755100000000006,-82.9063,0.00891
002538,32.740100000000005,-82.8963,0.00939
