222518,35.588699999999996,-101.65965,0.00856
223018,35.5937,-101.64465,0.01199
223521,35.5937,-101.64465,0.01199
224024,35.5987,-101.58964999999999,0.01593
224524,35.5987,-101.58964999999999,0.01593
225024,35.5837,-101.53965,0.01643
225524,35.5587,-101.51965,0.01591
230030,35.5387,-101.52964999999999,0.02006
230531,35.5387,-101.52964999999999,0.02006
231031,35.5087,-101.47465,0.02084
231531,35.4987,-101.43965,0.01812
232031,35.518699999999995,-101.44465,0.02005
232531,35.518699999999995,-101.44465,0.02005
233035,35.4887,-101.39965,0.02683
233535,35.4887,-101.39965,0.02683
234035,35.4837,-101.35964999999999,0.02165
234535,35.4837,-101.35964999999999,0.02165
235035,35.4837,-101.35964999999999,0.02165
235535,35.408699999999996,-101.34965,0.01558
000035,35.3887,-101.33465,0.02054
000538,35.3887,-101.31465,0.02324
001039,35.3887,-101.31465,0.02324
001539,35.3337,-101.31465,0.00343
002041,35.3187,-101.26464999999999,0.00793
002542,35.3037,-101.21464999999999,0.00372
003042,35.2987,-101.19964999999999,0.00415
003544,35.2987,-101.19964999999999,0.0032
