190407,33.754999999999995,-85.28999999999999,0.0031
190907,33.75,-85.155,0.00272
191409,33.79,-85.145,0.00415
191909,33.754999999999995,-85.08500000000001,0.00553
192411,33.74,-85.015,0.00481
192912,33.730000000000004,-84.925,0.00373
193412,33.735,-84.845,0.00466
193912,33.745,-84.75999999999999,0.00404
194412,33.735,-84.735,0.00531
194913,33.730000000000004,-84.66,0.00498
195415,33.735,-84.595,0.01233
195916,33.685,-84.515,0.00973
200416,33.68,-84.43,0.01238
200916,33.629999999999995,-84.32,0.00752
201416,33.69,-84.25999999999999,0.00721
201918,33.675,-84.195,0.01146
202419,33.665,-84.14,0.01339
202920,33.64,-84.03,0.00884
203420,33.65,-83.985,0.009
203920,33.644999999999996,-83.89,0.00688
