203948,41.744150000000005,-101.46124999999999,0.00515
204449,41.75415,-101.42625,0.00588
204950,41.774150000000006,-101.36625,0.00684
205451,41.799150000000004,-101.32124999999999,0.00847
205953,41.80915,-101.28625,0.01069
210456,41.80415000000001,-101.27125,0.01121
210956,41.82415,-101.23124999999999,0.0105
211503,41.82415,-101.18124999999999,0.01097
212004,41.82415,-101.13125,0.01062
212505,41.829150000000006,-101.03125,0.01252
213008,41.82415,-101.00625,0.01499
213509,41.829150000000006,-100.99125,0.01713
214009,41.869150000000005,-100.90124999999999,0.01327
214509,41.869150000000005,-100.89625,0.01476
215012,41.854150000000004,-100.80624999999999,0.0229
215513,41.86415,-100.79625,0.01307
220016,41.869150000000005,-100.76625,0.01425
220517,41.87415,-100.69125,0.0124
221018,41.87415,-100.69125,0.0124
221518,41.88915,-100.55624999999999,0.00799
222019,41.88915,-100.54625,0.03629
222519,41.829150000000006,-100.49624999999999,0.02254
223019,41.87415,-100.45124999999999,0.01384
223521,41.854150000000004,-100.39625,0.02069
224021,41.854150000000004,-100.39625,0.02276
224524,41.84915,-100.36625,0.00709
225026,41.90415,-100.26625,0.00856
225526,41.93415,-100.26625,0.00615
230026,41.90415,-100.16624999999999,0.00704
230526,41.884150000000005,-100.12124999999999,0.01104
231026,41.884150000000005,-100.12124999999999,0.01104
