155355,34.32,-92.78,0.00726
155855,34.335,-92.745,0.00929
160355,34.345,-92.67,0.012
160855,34.385,-92.59,0.01295
161359,34.41,-92.555,0.01744
161859,34.435,-92.5,0.01004
162359,34.45,-92.445,0.02092
162900,34.480000000000004,-92.4,0.01876
163400,34.504999999999995,-92.3,0.02893
163900,34.525,-92.235,0.02006
164400,34.555,-92.175,0.01774
164902,34.585,-92.13499999999999,0.01321
165402,34.625,-92.06,0.007
165903,34.64,-92.005,0.01697
170403,34.665,-91.97,0.01653
170904,34.7,-91.91499999999999,0.0131
171407,34.730000000000004,-91.875,0.01875
171908,34.76,-91.83,0.01416
172408,34.795,-91.795,0.01075
172910,34.83,-91.75,0.00788
173410,34.86,-91.69,0.00817
173911,34.879999999999995,-91.61,0.00533
174414,34.915,-91.555,0.00738
174914,34.94,-91.515,0.00838
