214506,35.30624999999999,-97.69754999999999,0.01455
215006,35.341249999999995,-97.67255,0.01182
215508,35.371249999999996,-97.63255,0.01218
220011,35.371249999999996,-97.63255,0.01218
220516,35.40124999999999,-97.58755,0.01423
221016,35.41624999999999,-97.55255,0.01076
221516,35.426249999999996,-97.53755,0.01308
222016,35.466249999999995,-97.52255,0.01086
222516,35.481249999999996,-97.43254999999999,0.01277
223018,35.50124999999999,-97.41255,0.01678
223520,35.506249999999994,-97.37755,0.01903
224022,35.52624999999999,-97.35255,0.01163
224522,35.55624999999999,-97.31755,0.01476
225024,35.576249999999995,-97.26254999999999,0.01045
225524,35.59624999999999,-97.26254999999999,0.01059
230024,35.621249999999996,-97.20255,0.00767
230524,35.65124999999999,-97.17255,0.00757
231026,35.661249999999995,-97.09755,0.00962
231526,35.676249999999996,-97.07254999999999,0.01162
232029,35.716249999999995,-97.05754999999999,0.01142
232530,35.716249999999995,-97.04254999999999,0.0094
233030,35.75124999999999,-97.01755,0.0076
233530,35.756249999999994,-97.02255,0.00726
234031,35.79124999999999,-96.92755,0.00616
234531,35.811249999999994,-96.91754999999999,0.00763
235033,35.826249999999995,-96.87254999999999,0.00685
