012403,41.35665,-88.960346,0.01083
012905,41.40165,-88.90534600000001,0.00525
013409,41.35665,-88.84034600000001,0.01129
013909,41.34665,-88.785346,0.01536
014409,41.34165,-88.720346,0.01971
014911,41.34165,-88.665346,0.01608
015411,41.331649999999996,-88.59034600000001,0.01493
015911,41.33665,-88.540346,0.01442
020412,41.331649999999996,-88.46534600000001,0.01626
020912,41.316649999999996,-88.40534600000001,0.01772
021414,41.316649999999996,-88.350346,0.01807
021914,41.316649999999996,-88.300346,0.02105
022414,41.32165,-88.240346,0.0135
022914,41.316649999999996,-88.15534600000001,0.01006
023414,41.31165,-88.110346,0.00619
023914,41.36165,-88.00034600000001,0.0063
024414,41.30165,-87.925346,0.00577
024915,41.30165,-87.925346,0.01959
025415,41.31165,-87.865346,0.0107
025915,41.31165,-87.805346,0.01109
030416,41.316649999999996,-87.740346,0.00683
030918,41.30665,-87.680346,0.00611
031420,41.32165,-87.62034600000001,0.00724
031920,41.30665,-87.56034600000001,0.00544
032420,41.32665,-87.490346,0.00479
032920,41.30665,-87.430346,0.00599
