050236,35.9229,-96.3483,0.01158
050738,35.9229,-96.33330000000001,0.01428
051238,35.942899999999995,-96.3133,0.01418
051738,35.942899999999995,-96.2633,0.01215
052238,35.9629,-96.2033,0.01333
052740,35.957899999999995,-96.1583,0.01055
053241,35.997899999999994,-96.1333,0.00862
053744,35.9779,-96.0433,0.01337
054246,35.982899999999994,-96.0033,0.00762
054746,36.07789999999999,-95.8983,0.00899
055247,36.082899999999995,-95.8633,0.01044
055747,36.082899999999995,-95.8633,0.01044
060247,36.0729,-95.7883,0.01439
060747,36.0879,-95.7583,0.01256
061250,36.042899999999996,-95.7483,0.01615
061752,36.09289999999999,-95.6533,0.0139
062256,36.1029,-95.6133,0.01505
062756,36.09289999999999,-95.5783,0.0148
063256,36.09289999999999,-95.5733,0.01132
063757,36.122899999999994,-95.4983,0.01197
064300,36.122899999999994,-95.4783,0.01251
064800,36.167899999999996,-95.4433,0.0085
065301,36.1279,-95.3933,0.00703
065803,36.137899999999995,-95.3283,0.01143
070304,36.14789999999999,-95.2983,0.00626
070805,36.1579,-95.2333,0.01388
071308,36.1729,-95.1933,0.01052
071809,36.177899999999994,-95.1483,0.0074
072309,36.222899999999996,-95.1083,0.00933
072810,36.302899999999994,-95.0183,0.0056
073310,36.2979,-95.0083,0.00574
