020432,41.372778999999994,-96.576915,0.00558
020934,41.382779,-96.526915,0.00406
021436,41.377779,-96.531915,0.00472
021936,41.367779,-96.476915,0.00379
022436,41.352779,-96.451915,0.00279
022936,41.387778999999995,-96.321915,0.0022
023436,41.352779,-96.281915,0.00154
023936,41.342779,-96.271915,0.00278
024438,41.347778999999996,-96.271915,0.00774
024938,41.312779,-96.23691500000001,0.00757
025439,41.282779,-96.181915,0.00644
025941,41.247778999999994,-96.146915,0.00813
030441,41.262778999999995,-96.11191500000001,0.00536
030941,41.237778999999996,-96.061915,0.00422
031441,41.227779,-96.021915,0.00575
031941,41.172779,-95.95691500000001,0.00696
032443,41.232779,-95.936915,0.009
032943,41.167778999999996,-95.851915,0.00749
033443,41.132779,-95.841915,0.00629
033943,41.147779,-95.776915,0.01174
034443,41.182779,-95.761915,0.00606
034944,41.182779,-95.69191500000001,0.00853
