213808,47.52585,-97.0961,0.00802
214309,47.53085,-97.07610000000001,0.01576
214809,47.53085,-97.07610000000001,0.01576
215311,47.54585,-97.02110000000002,0.00988
215811,47.55085,-97.01610000000001,0.01127
220312,47.55085,-96.94610000000002,0.00781
220812,47.55085,-96.94610000000002,0.00781
221312,47.53085,-96.90610000000001,0.00917
221812,47.535849999999996,-96.88110000000002,0.00906
222312,47.520849999999996,-96.82110000000002,0.0098
222814,47.520849999999996,-96.79110000000001,0.01461
223316,47.52585,-96.78610000000002,0.01321
223818,47.52585,-96.79610000000001,0.01104
224318,47.51085,-96.73610000000001,0.00686
224818,47.47585,-96.66110000000002,0.00637
225327,47.520849999999996,-96.57610000000001,0.00701
225827,47.520849999999996,-96.54110000000001,0.00823
230332,47.51585,-96.52610000000001,0.00698
230833,47.52585,-96.47610000000002,0.00461
