202417,39.947199999999995,-102.06935,0.00547
202917,39.95719999999999,-102.06435,0.00321
203417,39.932199999999995,-102.05935,0.00368
203919,39.907199999999996,-102.01435000000001,0.00548
204419,39.932199999999995,-101.99935,0.00389
204920,39.947199999999995,-101.99935,0.00325
205420,39.94219999999999,-102.01935,0.003
205920,39.90219999999999,-101.98935,-0.00019
210425,39.9122,-102.08435,-99900.0
210927,39.90219999999999,-102.08435,-99900.0
211427,39.8822,-102.08435,-99900.0
211927,39.87219999999999,-102.08435,-99900.0
212431,39.852199999999996,-102.08435,-99900.0
212934,39.8422,-102.07435000000001,-99900.0
213437,39.822199999999995,-102.07435000000001,-99900.0
213937,39.8122,-102.07435000000001,-99900.0
214437,39.792199999999994,-102.07435000000001,-99900.0
214937,39.782199999999996,-102.07435000000001,-99900.0
215437,39.76219999999999,-102.07435000000001,-99900.0
215938,39.752199999999995,-102.07435000000001,-99900.0
220439,39.7322,-102.06435,-99900.0
220939,39.642199999999995,-102.06435,-0.00038
221440,39.667199999999994,-102.06435,0.0004
221941,39.597199999999994,-101.99935,0.00339
222441,39.587199999999996,-102.05435,0.00665
222941,39.58219999999999,-102.03935,0.00656
223441,39.572199999999995,-102.02435,0.00576
223942,39.587199999999996,-102.03435,0.00595
224442,39.5922,-101.96435,0.00773
224942,39.532199999999996,-102.00935,0.01
225442,39.532199999999996,-102.01935,0.01053
225942,39.5222,-102.02435,0.0094
230442,39.5222,-102.02435,0.0094
230942,39.502199999999995,-102.00935,0.01152
231443,39.502199999999995,-102.00935,0.01152
231944,39.4672,-102.02435,0.01298
232446,39.4672,-102.03435,0.01283
232946,39.462199999999996,-102.02435,0.01107
233446,39.4372,-102.04435000000001,0.00767
233946,39.432199999999995,-102.04435000000001,0.00878
234446,39.4372,-102.03435,0.00731
234946,39.4122,-102.03435,0.00644
235447,39.40219999999999,-102.03435,0.00568
235947,39.377199999999995,-102.01435000000001,0.00414
000448,39.3572,-102.02935000000001,0.00521
000948,39.3572,-102.02935000000001,0.00521
001450,39.33219999999999,-102.03435,0.00573
001950,39.307199999999995,-101.93935,0.00395
002450,39.26219999999999,-101.93435,0.00703
002950,39.27719999999999,-101.93435,0.00688
003450,39.27719999999999,-101.93435,0.00674
003954,39.2172,-101.92935,0.0075
004458,39.197199999999995,-101.93435,0.0105
