223930,34.963297000000004,-98.18336400000001,0.00132
224430,35.013297,-98.12336400000001,0.00216
224930,34.948297000000004,-97.978364,0.00227
225430,34.993297,-97.958364,0.00247
225930,34.998297,-97.90336400000001,0.00221
230432,35.033297000000005,-97.818364,0.00323
230933,35.028297,-97.73336400000001,0.00304
231433,35.033297000000005,-97.58836400000001,0.00373
231933,35.033297000000005,-97.603364,0.00419
232434,35.033297000000005,-97.48336400000001,0.00365
232934,35.013297,-97.443364,0.00301
233434,35.023297,-97.353364,0.00231
233934,35.008297,-97.323364,0.01007
234434,35.028297,-97.243364,0.00652
234934,35.028297,-97.16836400000001,0.00765
235436,35.033297000000005,-97.103364,0.00595
235936,35.018297000000004,-96.99836400000001,0.00287
000436,35.028297,-96.908364,0.004
000936,34.988297,-96.87336400000001,0.00485
001436,34.963297000000004,-96.798364,0.00737
001936,34.963297000000004,-96.658364,0.00955
