230030,34.735,-90.41499999999999,0.01172
230530,34.78,-90.355,0.01344
231030,34.815,-90.295,0.01084
231530,34.86,-90.235,0.00999
232030,34.92,-90.16,0.01661
232532,34.95,-90.09,0.02119
233032,34.975,-90.05,0.02289
233532,35.004999999999995,-89.995,0.02289
234032,35.019999999999996,-89.93,0.01707
234532,35.07,-89.87,0.01453
235033,35.11,-89.8,0.01534
235536,35.144999999999996,-89.755,0.01389
000037,35.175,-89.685,0.02192
000537,35.225,-89.63499999999999,0.01835
001038,35.254999999999995,-89.575,0.01908
001540,35.315,-89.465,0.01469
002044,35.32,-89.45,0.01342
002544,35.39,-89.33500000000001,0.02238
003045,35.415,-89.33,0.02599
003546,35.45,-89.25999999999999,0.02464
004046,35.525,-89.13499999999999,0.02031
004548,35.545,-89.075,0.0197
