231004,44.43395,-103.8529,-99900.0
231504,44.43395,-103.7829,-99900.0
232005,44.423950000000005,-103.7229,-99900.0
232506,44.41395000000001,-103.6529,-99900.0
233006,44.41395000000001,-103.5929,-99900.0
233515,44.40395,-103.52289999999999,-99900.0
234015,44.393950000000004,-103.4529,-99900.0
234516,44.393950000000004,-103.3929,-99900.0
235016,44.383950000000006,-103.3229,-99900.0
235518,44.37395000000001,-103.2629,-99900.0
000021,44.36395,-103.1929,-99900.0
000521,44.33395,-103.1229,0.00311
001024,44.353950000000005,-103.0629,-99900.0
001524,44.34395000000001,-102.9929,-99900.0
002024,44.34395000000001,-102.9329,-99900.0
002524,44.33395,-102.8629,0.00264
003025,44.30895,-102.7929,0.00422
003529,44.313950000000006,-102.7129,0.00566
004029,44.30895,-102.6379,0.00869
004529,44.30395000000001,-102.5879,0.00663
005029,44.298950000000005,-102.5329,0.00232
005533,44.29395,-102.4329,0.00183
010034,44.283950000000004,-102.4029,0.00127
010539,44.25395,-102.3329,0.00437
011039,44.258950000000006,-102.27289999999999,0.00789
011539,44.24895000000001,-102.2029,0.00904
012039,44.23895,-102.1179,0.00619
012539,44.213950000000004,-102.0329,0.01072
013040,44.20895,-101.9679,0.01297
