193457,39.10395,-96.59735,0.00475
193957,39.11895,-96.47735,0.00565
194458,39.11895,-96.47735,0.00565
194958,39.12895,-96.45734999999999,0.00699
195501,39.06895,-96.39735,0.00701
200008,39.15395,-96.31235,0.00973
200508,39.15395,-96.31235,0.00973
201008,39.15395,-96.31235,0.00973
201510,39.14895,-96.22235,0.01117
202011,39.173950000000005,-96.13735,0.01058
202513,39.17895,-96.06235,0.00623
203013,39.173950000000005,-96.02735,0.00935
203517,39.143950000000004,-95.99235,0.00951
204017,39.143950000000004,-95.99235,0.00951
204518,39.173950000000005,-95.87734999999999,0.01124
205020,39.158950000000004,-95.77735,0.00903
205520,39.158950000000004,-95.76735,0.01023
210025,39.158950000000004,-95.70235,0.00978
210528,39.16395,-95.69235,0.00737
211032,39.16395,-95.69235,0.00737
211533,39.18395,-95.71735,0.00163
