230010,45.7425,-119.43165,-99900.0
230510,45.752500000000005,-119.36165,-99900.0
231010,45.722500000000004,-119.23165,0.00599
231510,45.6925,-119.10165,0.00598
232010,45.7075,-119.02165,0.00925
232511,45.7075,-119.02165,0.00925
233011,45.7175,-118.95665,0.00825
233511,45.8025,-118.86165,0.0066
234011,45.822500000000005,-118.83165,0.0052
234512,45.722500000000004,-118.75665,0.00565
235013,45.7025,-118.64165,0.00623
235517,45.8175,-118.47165,0.01271
000017,45.7175,-118.53165,0.0152
000518,45.7475,-118.46165,0.01434
001018,45.752500000000005,-118.41165,0.01672
001518,45.7725,-118.18165,0.00608
002018,45.807500000000005,-118.23665,0.00867
002521,45.722500000000004,-118.19165,0.00514
