212421,33.071715,-111.75667200000001,0.01449
212921,33.126715,-111.75667200000001,0.01487
213421,33.211715,-111.781672,0.01283
213922,33.206714999999996,-111.831672,0.0082
214423,33.271715,-111.826672,0.00914
214924,33.316715,-111.821672,0.00623
215424,33.381715,-111.83667200000001,0.01055
215924,33.441715,-111.886672,0.00794
220425,33.511714999999995,-111.906672,0.01135
220925,33.551715,-111.901672,0.01304
221427,33.611715,-111.931672,0.01538
221929,33.641715,-111.89667200000001,0.00782
222431,33.691715,-111.921672,0.00607
222932,33.766715,-111.96167200000001,0.00852
223436,33.781715,-111.91167200000001,0.0079
