205859,45.287705,-94.350804,0.01968
210359,45.272705,-94.330804,0.02518
210859,45.237705000000005,-94.285804,0.01155
211359,45.207705000000004,-94.255804,0.01024
211900,45.167705,-94.185804,0.01628
212400,45.157705,-94.160804,0.01755
212900,45.142705,-94.125804,0.01565
213400,45.112705000000005,-94.085804,0.01299
213900,45.102705,-94.055804,0.00941
214400,45.067705000000004,-94.015804,0.01073
214900,45.097705000000005,-93.950804,0.00985
215400,45.117705,-93.930804,0.00577
215900,45.047705,-93.835804,0.00623
220403,44.997705,-93.890804,0.00809
220903,44.977705,-93.810804,0.00986
221404,44.977705,-93.805804,0.01144
221904,44.972705000000005,-93.74580399999999,0.0124
222407,44.927705,-93.740804,0.00851
222907,44.922705,-93.710804,0.00902
223407,44.922705,-93.670804,0.00743
