173800,32.170988,-90.832684,0.00289
174302,32.190988000000004,-90.782684,0.00433
174802,32.205988000000005,-90.722684,0.00602
175302,32.235988000000006,-90.68268400000001,0.00698
175803,32.225988,-90.622684,0.00841
180304,32.25098800000001,-90.567684,0.00783
180804,32.295988,-90.497684,0.00847
181304,32.290988000000006,-90.457684,0.01001
181806,32.315988000000004,-90.397684,0.01187
182312,32.340988,-90.332684,0.00599
182812,32.365988,-90.317684,0.00971
183312,32.415988000000006,-90.26268400000001,0.00772
183815,32.450988,-90.13768400000001,0.00956
184315,32.450988,-90.13768400000001,0.00956
184815,32.50098800000001,-90.037684,0.00762
185315,32.520988,-90.047684,0.00578
185816,32.520988,-90.017684,0.00885
190318,32.545988,-89.957684,0.01841
190829,32.570988,-89.912684,0.01417
191329,32.595988000000006,-89.862684,0.01772
191829,32.635988000000005,-89.812684,0.00874
192331,32.660988,-89.747684,0.0077
192831,32.660988,-89.712684,0.00679
193331,32.675988000000004,-89.647684,0.0057
193832,32.720988000000006,-89.612684,0.00673
194334,32.745988000000004,-89.562684,0.00435
