205359,46.874356,-101.434411,0.00538
205859,46.914356,-101.319411,0.00748
210401,46.839356,-101.354411,0.00733
210904,46.829356000000004,-101.279411,0.00462
211404,46.829356000000004,-101.234411,0.01973
211905,46.829356000000004,-101.224411,0.00921
212405,46.799356,-101.109411,0.00367
212905,46.789356,-101.124411,0.00461
213405,46.774356,-101.044411,0.00569
213906,46.749356,-101.014411,0.00499
214406,46.734356,-100.949411,0.0086
214906,46.714356,-100.929411,0.0093
215406,46.689356000000004,-100.884411,0.01273
215906,46.654356,-100.83441099999999,0.01479
220410,46.644356,-100.79941099999999,0.01504
220911,46.604356,-100.729411,0.01651
221412,46.599356,-100.684411,0.01309
221912,46.579356000000004,-100.624411,0.01653
222414,46.569356,-100.574411,0.014
222914,46.544356,-100.539411,0.01184
223414,46.534356,-100.479411,0.00926
223914,46.514356,-100.434411,0.01303
224414,46.494356,-100.399411,0.01043
224915,46.459356,-100.344411,0.01196
225415,46.454356000000004,-100.279411,0.01344
225915,46.434356,-100.289411,0.01472
230415,46.409356,-100.23941099999999,0.01396
230916,46.384356000000004,-100.194411,0.0119
231416,46.359356,-100.154411,0.01096
