232012,35.997,-96.03200000000001,0.00289
232513,35.997,-96.03200000000001,0.00289
233016,36.017,-95.96700000000001,0.00447
233518,36.017,-95.96700000000001,0.00447
234018,35.997,-95.93200000000002,0.00433
234518,36.007000000000005,-95.85700000000001,0.00388
235018,36.032000000000004,-95.82700000000001,0.00645
235522,35.997,-95.77700000000002,0.00936
000024,35.997,-95.77700000000002,0.00936
000524,36.007000000000005,-95.75200000000001,0.00641
001025,36.002,-95.69200000000001,0.00702
001526,36.002,-95.68200000000002,0.01053
002026,36.002,-95.68200000000002,0.01053
002533,36.002,-95.68200000000002,0.01053
003035,35.977000000000004,-95.65200000000002,0.00778
003535,35.992000000000004,-95.58700000000002,0.00669
004035,35.937000000000005,-95.53200000000001,0.0087
004536,35.92700000000001,-95.51700000000001,0.01444
005039,35.932,-95.52700000000002,0.01293
005539,35.912000000000006,-95.44700000000002,0.00736
010045,35.872,-95.37700000000001,0.01224
010546,35.872,-95.37700000000001,0.01224
011046,35.872,-95.37700000000001,0.01224
011546,35.882000000000005,-95.30700000000002,0.00491
012048,35.847,-95.24700000000001,0.00675
012549,35.787000000000006,-95.22200000000001,0.00707
013049,35.742000000000004,-95.19700000000002,0.00549
013549,35.707,-95.13700000000001,0.0042
014049,35.647000000000006,-95.05700000000002,0.00446
