233758,33.602850000000004,-89.13115,0.00446
234258,33.61285,-89.10115,0.0076
234800,33.62285,-89.06115,0.00508
235300,33.62785,-89.02115,0.00702
235801,33.602850000000004,-89.02115,0.00694
000302,33.647850000000005,-88.97115000000001,0.00619
000803,33.66785,-88.95115,0.0067
001309,33.67785000000001,-88.92615,0.00198
001809,33.66785,-88.84615000000001,0.00149
002313,33.66785,-88.82115,0.00114
002814,33.662850000000006,-88.79615,0.00676
003314,33.672850000000004,-88.78115,0.00997
003818,33.68285,-88.73615000000001,0.01013
004320,33.687850000000005,-88.69615,0.01517
004820,33.69785,-88.66615,0.01667
005320,33.69785,-88.66615,0.01667
005820,33.69785,-88.66615,0.01667
010321,33.757850000000005,-88.59115,0.00658
010822,33.727850000000004,-88.53115,0.00884
011323,33.727850000000004,-88.51115,0.01072
011824,33.72285,-88.53115,0.00791
012324,33.74785,-88.45615000000001,0.00621
012825,33.772850000000005,-88.41115,0.00758
013326,33.772850000000005,-88.38115,0.00913
013827,33.79285,-88.34615000000001,0.00901
014327,33.772850000000005,-88.36115000000001,0.00668
014827,33.80285000000001,-88.29115,0.00897
015328,33.80285000000001,-88.29115,0.00897
015829,33.80285000000001,-88.29115,0.00897
020332,33.83285,-88.21615,-0.00019
