020018,39.787600000000005,-98.98330000000001,0.00196
020518,39.7776,-98.9933,0.00348
021018,39.7826,-98.93830000000001,0.00508
021518,39.8126,-98.92830000000001,0.00532
022018,39.8126,-98.92830000000001,0.00532
022518,39.8126,-98.92830000000001,0.00532
023021,39.857600000000005,-98.87830000000001,0.00422
023522,39.887600000000006,-98.85830000000001,0.0075
024022,39.9326,-98.7883,0.00925
024522,39.9726,-98.75330000000001,0.01405
025024,39.9726,-98.75330000000001,0.01405
025524,39.9726,-98.75330000000001,0.01405
030024,40.012600000000006,-98.67830000000001,0.01799
030525,40.0276,-98.6633,0.02097
031025,40.0576,-98.62330000000001,0.01146
031526,40.1026,-98.5733,0.01233
032026,40.1126,-98.56330000000001,0.01341
032527,40.132600000000004,-98.5433,0.01146
033028,40.2076,-98.48830000000001,0.00727
033529,40.2276,-98.4483,0.00958
034031,40.2526,-98.42330000000001,0.01668
034531,40.247600000000006,-98.42330000000001,0.01601
035032,40.2976,-98.35830000000001,0.00711
035533,40.342600000000004,-98.37830000000001,0.00816
040036,40.382600000000004,-98.3383,0.00503
040538,40.4076,-98.29830000000001,0.01185
041038,40.4326,-98.2283,0.01418
041538,40.4776,-98.19330000000001,0.01509
042039,40.4776,-98.19330000000001,0.01509
042539,40.5026,-98.17330000000001,0.012
043041,40.567600000000006,-98.1333,0.00978
043542,40.5976,-98.10830000000001,0.01237
044043,40.6576,-98.06830000000001,0.00738
044547,40.677600000000005,-98.01830000000001,0.0028
