004539,33.2626,-85.43785000000001,0.01825
005040,33.2626,-85.35785000000001,0.02286
005541,33.2676,-85.34285000000001,0.02036
010041,33.257600000000004,-85.23285000000001,0.02172
010541,33.2526,-85.16785,0.02482
011044,33.2526,-85.09785000000001,0.0233
011544,33.257600000000004,-85.09785000000001,0.02248
012044,33.232600000000005,-84.98285000000001,0.02377
012545,33.2276,-84.92285000000001,0.0284
013045,33.2276,-84.92285000000001,0.0284
013545,33.2276,-84.92785,0.02821
014045,33.232600000000005,-84.78785,0.02301
014545,33.232600000000005,-84.77785,0.01959
015047,33.247600000000006,-84.66285,0.01331
015547,33.2526,-84.54285,0.01471
020047,33.2426,-84.49785,0.01389
020547,33.232600000000005,-84.48785000000001,0.01308
021048,33.232600000000005,-84.48785000000001,0.01308
021548,33.2376,-84.43285,0.01083
022048,33.2226,-84.26785000000001,0.00407
022549,33.2526,-84.10785000000001,0.01375
023049,33.247600000000006,-84.05785,0.01282
