213442,37.66365,-100.72265,-99900.0
213947,37.66365,-100.68265000000001,-99900.0
214449,37.66365,-100.63265000000001,-99900.0
214950,37.67365,-100.59265,-99900.0
215454,37.67365,-100.55265000000001,-99900.0
215958,37.67365,-100.50265,-99900.0
220459,37.67365,-100.46265000000001,-99900.0
221001,37.68365,-100.42265,-99900.0
221501,37.68365,-100.38265000000001,-99900.0
222003,37.68365,-100.33265,-99900.0
222504,37.68365,-100.29265000000001,-99900.0
223006,37.69365,-100.25265,-99900.0
223506,37.69365,-100.20265,-99900.0
224009,37.69365,-100.11265,0.00277
224509,37.688649999999996,-100.11265,0.00249
225010,37.69365,-100.07265000000001,0.00112
225511,37.703649999999996,-99.98765,0.00422
230011,37.703649999999996,-99.95265,0.00441
230511,37.703649999999996,-99.91765000000001,0.0083
231012,37.703649999999996,-99.87765,0.00842
231515,37.703649999999996,-99.76765,0.0093
232015,37.69365,-99.74265000000001,0.01292
232516,37.67865,-99.70765,0.01287
233016,37.66365,-99.62765,0.01359
233516,37.648649999999996,-99.58765000000001,0.01085
234016,37.66365,-99.53265,0.013
234516,37.66365,-99.53265,0.013
235016,37.66365,-99.53265,0.013
235516,37.65865,-99.40765,0.00639
000020,37.65365,-99.37265000000001,0.00817
000523,37.63865,-99.34265,0.01145
001025,37.63865,-99.29765,0.0082
001527,37.63865,-99.26265000000001,0.01
002030,37.63865,-99.23265,0.01058
