202417,33.342893000000004,-85.342529,0.00247
202917,33.297893,-85.362529,0.00373
203417,33.317893000000005,-85.307529,0.00343
203917,33.342893000000004,-85.237529,0.00647
204417,33.352893,-85.192529,0.00566
204920,33.372893000000005,-85.147529,0.0057
205421,33.337893,-85.092529,0.00393
205922,33.377893,-84.997529,0.00599
210422,33.377893,-85.002529,0.00725
210922,33.382893,-84.962529,0.00781
211423,33.377893,-84.902529,0.00592
211924,33.392893,-84.862529,0.0052
212426,33.392893,-84.812529,0.0039
212926,33.422893,-84.717529,0.00329
213429,33.437893,-84.692529,0.00899
213930,33.487893,-84.657529,0.00582
214431,33.447893,-84.587529,0.00585
214934,33.452893,-84.547529,0.00561
215434,33.467893000000004,-84.477529,0.0043
215934,33.487893,-84.437529,0.00432
220434,33.487893,-84.377529,0.00846
220934,33.492893,-84.322529,0.00455
221437,33.512893000000005,-84.272529,0.00715
221939,33.527893000000006,-84.252529,0.00391
222441,33.537893000000004,-84.202529,0.00694
