125232,39.31,-76.005,0.00358
125732,39.29,-75.985,0.00576
130232,39.295,-75.95,0.00729
130734,39.295,-75.925,0.00722
131235,39.325,-75.9,0.00393
131735,39.31,-75.87,0.00442
132235,39.32,-75.845,0.00383
132735,39.315,-75.815,0.0035
133236,39.21,-75.845,0.00433
133736,39.3,-75.83500000000001,0.00303
134240,39.29,-75.77,0.00421
134743,39.22,-75.725,0.00556
135245,39.245,-75.72999999999999,0.00414
135745,39.26,-75.695,0.00409
140245,39.17,-75.705,0.00549
140747,39.165,-75.69,0.00535
141247,39.16,-75.675,0.00918
141747,39.16,-75.63,0.01065
142248,39.155,-75.58500000000001,0.01518
142748,39.215,-75.56,0.01198
143250,39.144999999999996,-75.545,0.01431
143750,39.15,-75.525,0.01667
144252,39.15,-75.50999999999999,0.01216
144752,39.19,-75.475,0.01186
145252,39.105000000000004,-75.46000000000001,0.00922
145752,39.1,-75.44,0.01179
150253,39.1,-75.405,0.0091
150754,39.085,-75.41,0.01297
151257,39.095,-75.38,0.0087
151757,39.085,-75.36500000000001,0.01137
152257,39.075,-75.285,0.01086
152757,39.065,-75.285,0.0085
153257,39.065,-75.25999999999999,0.01057
153757,39.055,-75.225,0.00927
154257,39.06,-75.255,0.00878
154757,39.06,-75.225,0.00978
155257,39.045,-75.16499999999999,0.00682
155757,39.045,-75.125,0.00701
160300,39.045,-75.09,0.0051
