164858,44.4659,-91.28385,0.00742
165358,44.445899999999995,-91.28885,0.00796
165858,44.430899999999994,-91.28885,0.00706
170400,44.430899999999994,-91.28885,0.00706
170902,44.3709,-91.27884999999999,0.00528
171402,44.3159,-91.26885,0.00564
171902,44.26089999999999,-91.26885,0.00506
172404,44.210899999999995,-91.29384999999999,0.0087
172905,44.22089999999999,-91.27385,0.00983
173405,44.1859,-91.26885,0.00725
173906,44.1209,-91.26885,0.00395
174406,44.155899999999995,-91.26885,0.00586
174907,44.15089999999999,-91.27385,0.00474
175407,44.0359,-91.29885,0.00523
175908,44.0359,-91.28385,0.00997
180408,44.0359,-91.28385,0.00997
180909,43.960899999999995,-91.25885,0.00592
181409,43.9409,-91.28385,0.00722
181909,43.865899999999996,-91.26384999999999,0.008
182409,43.84589999999999,-91.26885,0.00882
182912,43.805899999999994,-91.31385,0.01106
183412,43.83089999999999,-91.26384999999999,0.00841
183912,43.7459,-91.27385,0.00716
184412,43.7159,-91.28885,0.012
184912,43.70589999999999,-91.29384999999999,0.01274
185413,43.7009,-91.28385,0.01111
185915,43.640899999999995,-91.30385,0.01235
190415,43.640899999999995,-91.30385,0.01235
190915,43.600899999999996,-91.26885,0.01126
191415,43.570899999999995,-91.28385,0.01078
191916,43.555899999999994,-91.27385,0.01047
192416,43.555899999999994,-91.27385,0.01047
