193930,39.823949999999996,-104.96915,0.00643
194431,39.823949999999996,-104.97415000000001,0.006
194931,39.833949999999994,-104.93915,0.00702
195431,39.83895,-104.92415,0.0087
195932,39.823949999999996,-104.91915,0.01089
200432,39.81895,-104.96915,0.01926
200932,39.81895,-104.96915,0.01926
201434,39.81895,-104.96915,0.01926
201934,39.83895,-104.87915000000001,0.00942
202434,39.863949999999996,-104.83415000000001,0.01077
202936,39.878949999999996,-104.81915000000001,0.01301
203437,39.863949999999996,-104.83915,0.01077
203938,39.888949999999994,-104.78415000000001,0.00883
204439,39.888949999999994,-104.72415000000001,0.00865
204939,39.888949999999994,-104.72415000000001,0.00865
205440,39.90895,-104.73915000000001,0.00981
