224129,38.27290000000001,-94.7576,0.00648
224631,38.307900000000004,-94.7126,0.01054
225131,38.34290000000001,-94.5976,0.00949
225631,38.39790000000001,-94.5026,0.00635
230131,38.447900000000004,-94.5026,0.00928
230631,38.50790000000001,-94.4526,0.01095
231131,38.492900000000006,-94.3626,0.00985
231631,38.4879,-94.3126,0.01293
232132,38.532900000000005,-94.2376,0.01271
232633,38.5979,-94.1626,0.0124
233134,38.602900000000005,-94.0976,0.01312
233636,38.6379,-94.0376,0.01206
234136,38.682900000000004,-93.9626,0.01177
234636,38.7079,-93.8976,0.01126
235141,38.7229,-93.8276,0.01774
235641,38.7379,-93.7726,0.01307
000141,38.782900000000005,-93.7026,0.01246
000642,38.80290000000001,-93.5976,0.00921
001143,38.852900000000005,-93.5676,0.0103
