194032,38.12669999999999,-86.41635,0.00823
194532,38.14169999999999,-86.38635,0.00837
195033,38.156699999999994,-86.34635,0.00964
195533,38.216699999999996,-86.29135,0.00721
200033,38.1917,-86.21635,0.00767
200535,38.216699999999996,-86.19135,0.00588
201036,38.2317,-86.14135,0.00454
201536,38.23669999999999,-86.09135,0.00665
202039,38.216699999999996,-86.04135,0.0049
202540,38.281699999999994,-85.96635,0.0028
203040,38.26669999999999,-85.90635,0.00936
203541,38.29169999999999,-85.83635,0.00732
204041,38.3017,-85.83135,0.00893
204541,38.311699999999995,-85.73635,0.00859
205042,38.30669999999999,-85.70135,0.01053
205542,38.29169999999999,-85.64135,0.01103
210042,38.32169999999999,-85.61135,0.0077
210544,38.32169999999999,-85.55135,0.0133
211049,38.326699999999995,-85.51135,0.00863
211549,38.30669999999999,-85.46135,0.01265
212050,38.351699999999994,-85.39135,0.0053
212552,38.326699999999995,-85.35135,0.00821
213053,38.341699999999996,-85.30135,0.00681
