203116,34.04772,-91.447271,0.0051
203616,34.09772,-91.487271,0.00417
204116,34.12772,-91.522271,0.00521
204616,34.19272,-91.552271,0.00516
205119,34.26772,-91.64227100000001,0.00467
205623,34.30272,-91.65727100000001,0.00502
210124,34.33272,-91.697271,0.00532
210624,34.362719999999996,-91.732271,0.00125
211125,34.39272,-91.737271,0.00542
211625,34.39272,-91.75227100000001,0.00418
212126,34.44772,-91.87727100000001,0.00093
212626,34.47772,-91.837271,0.00255
213127,34.52272,-91.897271,0.00366
213627,34.53272,-91.952271,0.00409
214127,34.57772,-91.987271,0.00453
214629,34.60772,-92.007271,0.00414
215132,34.64272,-92.047271,0.00492
215633,34.66772,-92.03227100000001,0.00212
220133,34.63772,-92.132271,0.00406
220633,34.63772,-92.132271,0.00406
221133,34.76272,-92.147271,0.00437
221634,34.79772,-92.147271,0.00336
222134,34.77272,-92.257271,0.00654
222635,34.78272,-92.287271,0.00828
223135,34.88272,-92.28227100000001,0.00139
223637,34.90272,-92.367271,0.00193
224137,34.95272,-92.342271,0.00279
224638,34.98272,-92.43727100000001,0.00098
225140,35.01272,-92.427271,0.00099
225640,35.04272,-92.417271,0.00247
230141,35.08272,-92.447271,0.003
230642,35.11272,-92.562271,0.00283
231142,35.14272,-92.607271,0.005
231642,35.14272,-92.632271,0.00454
232143,35.14272,-92.632271,0.00454
232643,35.15272,-92.622271,0.00299
233144,35.23272,-92.647271,0.00475
233647,35.25272,-92.702271,0.00384
234147,35.28772,-92.737271,0.00294
234647,35.26772,-92.76727100000001,0.00315
235147,35.29772,-92.872271,0.00142
