180903,42.242399999999996,-76.92415,0.00525
181403,42.242399999999996,-76.88415,0.00497
181904,42.227399999999996,-76.85415,0.00685
182404,42.22239999999999,-76.82915,0.00806
182905,42.2174,-76.78915,0.00971
183406,42.2024,-76.76915,0.00585
183906,42.2024,-76.70415,0.00312
184406,42.2024,-76.62915,0.00343
184906,42.197399999999995,-76.61915,0.00963
185406,42.182399999999994,-76.58915,0.01058
185906,42.1624,-76.55415,0.01464
190408,42.157399999999996,-76.51915,0.01082
190911,42.142399999999995,-76.48915,0.00995
191414,42.127399999999994,-76.44915,0.01131
191914,42.1224,-76.43415,0.01174
192416,42.0924,-76.45415,0.01538
192918,42.1074,-76.37915,0.00579
193418,42.057399999999994,-76.35915,0.0074
193918,42.057399999999994,-76.30915,0.00761
194418,42.057399999999994,-76.26915,0.01149
194919,42.0374,-76.23915,0.01254
195420,42.032399999999996,-76.19915,0.01272
195920,42.002399999999994,-76.17415,0.01206
200420,42.002399999999994,-76.17415,0.01206
200921,42.002399999999994,-76.17415,0.01206
201421,41.992399999999996,-76.11915,0.00827
201922,41.962399999999995,-76.07415,0.01318
202423,42.002399999999994,-76.00415,0.00811
202923,41.947399999999995,-75.95915,0.00919
203427,41.932399999999994,-75.92415,0.00789
203928,41.932399999999994,-75.92415,0.00789
204428,41.917399999999994,-75.88915,0.00704
