164315,37.078399999999995,-76.85270000000001,0.00383
164815,37.1384,-76.9077,0.0056
165316,37.1384,-76.9077,0.0056
165817,37.1584,-76.99270000000001,0.00497
170318,37.1534,-77.07270000000001,0.00981
170819,37.1684,-77.0977,0.0134
171321,37.1934,-77.13270000000001,0.01377
171823,37.188399999999994,-77.13270000000001,0.01237
172324,37.2534,-77.1927,0.01179
172828,37.2934,-77.21770000000001,0.01148
173329,37.303399999999996,-77.2527,0.01759
173830,37.313399999999994,-77.27770000000001,0.01977
174333,37.303399999999996,-77.2677,0.01002
